"SHAYMOLI RD 2, SHYAMOLI",""""
"HIGH COMISSION OF INDIA,BASHTOLA RD,BARIDHARA",""""
"H 3/1, HUMAYUN RD , MOHAMMADPUR",""""
"FARZIA BD, NORTH BADDA",""""
"NAZ DREAM , 117 , D BLOCK 6 NO ROAD , BLOCK D , BASUNDHARA R/A",""""
"ROAD NEW 01,MIRPUR DOHS,MIRPUR 12",""""
"HOUSE 8 , KAZI OFFICE ROAD , WEST MOLLARTEK , DAKSHIN KHAN , SOUTH AZAMPUR , UTTARA",""""
"RANGS MALANCHA , WEST , DHANMONDI",""""
"CHEONG SHING , ROAD 19/A , BLOCK E , BANANI",""""
"CHK ASHA LATA,SECTOR 14,UTTARA",""""
"KIDNEY FOUNDATION BANGLADESH MIRPUR COLLEGE RD , MIRPUR 2",""""
"HK- DENT DENTAL CARE AND IMPLANT CENTER, ROAD 10 /A, SECTOR 11, UTTARA",""""
"AFTABNAGAR BLOCK B ROAD 1",""""
"MH SAMORITA MEDICAL COLLEGE HOSPITAL",""""
"KODOMTOLI BUS STOP , KADAMTALI RD , AGA NAWAB DEORY",""""
"ASCENT GROUP",""""
"404/1A,FREE SCHOOL STREETT,DHANMONDI",""""
"HOUSE 921, ROAD 13 /A , AVENUE 3 , MIRPUR DOHS",""""
"RD 18,TILAPAPARA,KHILGAON",""""
"EENA MART , SECTOR 12 , UTTARA",""""
"GAUSIA MARKET GOLI , NEW MARKET",""""
"HAQUE GENERAL STORE,UTTARPARA,KHILKHET",""""
"hope street market , section 10 block b , mirpur",""""
"TONGI FIRE STATION , DHAKA MYMENSINGH HIGHWAY , PURBO ARICHPUR",""""
"SILVERSHINE , H 55 , RD 27 , BANANI",""""
"PWD JAME MASJID,RAJARBAG",""""
"ARA NOOR CASTLE , 728 , BLOCK F ROAD 23 , BASUNDHARA R/A",""""
"ROAD 3 NIKETON BLOCK A , NIKETON HOUSING SOCIETY , GULSHAN",""""
"DIETITIAN SHIRAJAM MUNIRA , SOUTH KALLYANPUR",""""
"THE CITY SHOPS BD , SKS TOWER , VIP ROAD , MOHAKHALI DOHS , MOHAKHALI",""""
"UNIVISION TECHNOLOGY BD ( UTB ), SECTOR 14 , UTTARA",""""
"TRISHA GENERAL STORE , 12 , OUTER CIRCULAR ROAD , SHANTIBAGH , MALIBAGH",""""
"264/5 , TOMIJ UDDIN ROAD , WEST KAFRUL , PASCHIM SHEWRAPARA",""""
"BAFWWA AUDITORIUM , BAF KURMITOLA , DHAKA CANTONMENT",""""
"MOJIDA VILLA , 251/M , ROAD 13/A , DHANMONDI R/A",""""
"SUVASTU NAJAR VALLEY SHOPPING MALL,SHAHJADPUR",""""
"VAT CHECKER OFFICE , DOHS , MIRPUR",""""
"BRAC INSTITUTE OF EDUCATION DEVELOPEMENT,RD 2,NIKETON",""""
"HOUSE 16 , ROAD 23A , BLOCK B , BANANI , DHAKA",""""
"TECH TIGERS ELECTRONICS LIMITED , BLOCK G ,BANASREE",""""
"SATARKUL ROAD,DAKKHIN BADDA,GULSHAN",""""
"ROAD 1 NIKETON BLOCK A , NIKETON HOUSING SOCIETY , GULSHAN",""""
"BISMILLAH SYLHET STORE , MATUAIL JATRABARI",""""
"PULPAR MASJID , JAFRABAD PULPAR MOHAMMADPUR",""""
"UTTARA CLUB ( TENNIS COURT ) , SECTOR 1",""""
"IMPERIAL PLACID,SECTOR 11,UTTARA",""""
"GENETIC PHEONIX , BLOCK A, NIKETON",""""
"SANGBADIK R/A,MIRPUR 12",""""
"TOLERBAG JAME MASJID",""""
"MAHANAGAR CNG STATION,DHAKA CHITTAGONG HIGHWAY,SIGN BORAD,SHIDDHIRGANJ,NARAYANGANJ",""""
"AKTER RESIDENCE PARK , 1/4 , ROAD 7 , MONSURABAD",""""
"GAZIRCHAT MUNSIBARI JAME MASJID , ASHULIA HIGHWAY , RUSTAMPUR , ASHULIA 1341",""""
"355, ROAD 5 , MIRPUR DOHS, MIRPUR 12",""""
"HOUSE 66 , GAUSAL AZAM AVENUE , SECTOR 13 , UTTARA",""""
"ISLAMIC UNIVERSITY OF TECNOLOGY , IUT RD , 1711",""""
"JAMUNA BANK ATM,H 5,SEGUNBAGICHA RD,SEGUNBAGICHA",""""
"DHAKA REGENCY,NIKUNJA 2,KHILKHET,NEW AIRPORT ROAD,NIKUNJA 2",""""
"JHOHIRUL ISLAM,CHOWDHURIPARA BLOCK C,KHILGAON",""""
"HERMANN GMEINER ART SCHOOL , MIRPUR 15",""(23.8055413, 90.3832134)""
"lalbagh tehari ghar 83 sanker road west dhanmondi",""(23.74, 90.385)""
"SAYEDABAD BUS TERMINAL MASJID DHAKA , CHITTAGONG HIGHWAY , SWAMIBAGH",""""
"MOHAMMADI HOMES JAME MASJID , MOHAMMADI HOMES LTD , MOHAMMADPUR",""""
"DEYALIKA,SECTOR 11,UTTARA",""""
"BASHTOLA BUS STAND OVER BRIDGE , PROGATI SARANI",""""
"GAMESLAUGHT , NORTH SHAHJAHANPUR",""""
"CMM COURT , DHAKA CHEF METROPOLITON MASISTREAT ADALAT",""""
"HRIDAY GATE , H 25 , RD 8 , JANATA HOUSING , MOHAMMADPUR",""""
"HOMEOLIFE HOMEOPATHY & WELLNESS",""""
"ZANNAT GARDEN , 73 , SARAK 10 1 , BASUNDHARA R/A",""""
"AL RAZI HOSPITAL , AIRPORT RD FARMGATE",""""
"MASUM ENTERPRISE , BHUTER GOLI RD , NARINDA , SUTRAPUR",""""
"DREAM VALLEY,KA 39/A,KALACHANPUR MAIN ROAD,KALACHANPUR",""""
"STAMFORD UNIVERSITY BANGLADESH,SIDDHESWARI RD,SIDDHESWARI",""(23.7439515, 90.4113986)""
"NIRVANA BLOCK C BASHUNDHARA R/A",""""
"MAATI PROPERTIES HOUSE 1/G,NOT IN MAP",""""
"NABONIR HOUSING,SHYAMOLI,MOHAMMADPUR",""""
"BHAI BON STORE,MIDDLE BASHABO",""""
"THE FOOD HALL BLOCK F BASHUNDHARA R/A",""""
"HOUSE 712/17, ROAD 10, ADABAR , MOHAMMADPUR",""""
"GLORY , 328, SARAK 3 , BASUNDHARA R/A",""""
"HOUSE 35/10 , ROAD 11 , SHEKHERTEK , PC CULTURE SOCIETY , ADABOR , DHAKA 1207",""""
"RD 2,SECTOR 10,UTTARA",""""
"78, FREE SCHOOL STRREET , DHANMONDI R/A, LALMATIA",""""
"AFTAB UDDIN AHMED RD,BLOCK B, BASUNDHARA R/A",""""
"MONEM BUSINESS DISTRICT,BIR UTTAM CR DUTTA RD,HATIRPOOL",""""
"POPULAR MEDICINE CORNER , RESIDENTIAL AREA , DHANMONDI",""""
"HAWAI RESTAURANT , SECTOR 01 , PURBACHAL",""""
"H 430 , RD 3, ADABOR",""""
"RD 4 , BLOCK F , BASUNDHARA R/A",""""
"HILSA SECURITY LIMITED , DOHS , MIRPUR",""""
"DOM-INNO RESORTE , BLOCK B , NIKETON",""""
"SONKOR BUS STOP , RESIDENTIAL AREA , DHANMONDI",""""
"ALDI BAZAR RD,MUNSHIGANJ,1520",""""
"FRIENDZ EVENT MANAGEMENT , BLOCK A , NIKETON",""""
"SHWAPNO , GULSHAN 1 , GULSHAN",""""
"H 14/A,RD 8,JANATA HOUSING,MOHAMMADPUR",""""
"ORTNATE HOLDINGS LIMITED COMPANY , ESKATON GARDEN ROAD , RAMNA",""""
"441/8 , SENPARA ROAD , SENPARA PARBATA , PURBA KAZIPARA",""""
"KHAN PALACE,BLOCK M,BANASREE",""""
"KURIL BISSOROAD BUS STOP,KURIL,DHAKA",""""
"PEOPLES ORIENTED PROGRAM (POPI) BAGBARI,GOLARTEK,MIRPUR 1",""""
"B/7, KAMALAPUR RAILWAY STATION",""""
"LACKCITY CONCORD , KHILKHET , DHAKA",""""
"MOHIT CASTLE,23,ROAD 13/A,DHANMONDI R/A",""""
"AL-AMIN JAME MASJID , OQBAL ROAD , MOHAMMADPUR",""""
"HOTEL UPABAN INTL. ( RESIDENTAL ) , FOKIRAPUL , MOTIJHEEL",""""
"72,AVENUE 5,SECTION 6",""""
"NILMILK,H 137,JAHANARA GARDENS RD,FARMGATE",""""
"DUMNI , KHILKHET , DHAKA",""""
"AGB COLONY MASJID MARKET AGB COLONY KACHA  BAZAR RD , IDEAL ZONE , MOTIJHEEL",""""
"3/A,ROSE BUD,SHITOLCHAYA ABASHIK,MIRPUR ROAD,SOUTH KALLYANPUR",""""
"MOYEENS , 06 , ROAD 102 , GULSHAN 2 , GULSHAN",""""
"RETIRES GOVERNMENT EMPLOYEES HOSPITAL , WEST , DHANMONDI",""""
"SUPER HOSTEL 8,NAWAB HABIBULLAH ROAD,SHAHBAG,RAMNA",""""
"ROAD 3 NIKETON BLOCK V,NIKETON HOUSING SOCIETY,GULSHAN",""""
"BHUIYAN BARI , IBRAHIMPUR , KAFRUL",""""
"ROYEL FILLING STATION,RASULBAG RD,MOHAKHALI",""""
"SETARA CONVENTION HALL , H1/11, BEGUM ROKEYA SARANI , BLOCK B , MIRPUR 12",""""
"BASHABO PLAYGROUND,MODDHO BASHABO,SHHJAHANPUR",""""
"HAZRAT SHAHJALAL INETARNATIONAL AIRPORT TERMINAL 2 AIRPORT ROAD NEW AIRPORT ROAD KURMITOLA SECTOR 2",""""
"SRI SRI SIDDHESWARI KALI MONDR,SIDDHESWARI ROAD",""""
"KONABARI , GAZIPUR SADAR , GAZIPUR",""""
"JAMUNA FUTURE PARK , PROGATI SARANI , BASHUNDHARA R/A",""""
"H 18, RD 4 , BLOCK D , BANASHREE",""""
"XINXIAN RESTAURANT,SECTOR 1,UTTARA MODEL TOWN,UTTARA",""""
"AMITAL ENTERPRISE , H 516/1, MIRPUR 14",""""
"MUGDA MEDICAL COLLEGE & HOSPITAL , HAZI KHADEM ALI RD , MUGDA",""""
"272/KA BNP BAZAR AGARGAON WATER TANK ROAD , MUK",""""
"BOSTI,SHUKRABAD ROAD,DHANMONDI",""""
"KRISHNOCHURA,MIRPUR CANTONMENT",""""
"NATIONAL MUSEUM , SHAHBAG RD , SHAHBAG",""""
"SP GOLDEN LINE,SHYAMOLI,MOHAMMADPUR",""""
"AT GRADE INTERSECTION,BLOCK G,BASUNDHARA R/A",""""
"KOCHUKHET BUS STAND BOU BAZAR ROAD UTTOR KAFRUL PURBA KAZIPARA",""""
"POPULAR DIAGNOSIS CENTRE AND CONSULTANCY ( BUILDING 6 , ), RESIDENTIAL AREA , DHANMONDI",""""
"SAVE THE CHILDREN,RD 43,GULSHAN 2",""""
"CKD UROLOGY HOSPITAL,32 ROAD,NO 3,MUKTI HOUSING,SHYAMOLI",""""
"UNIMARK GROUP, BLOCK A, BANANI",""""
"WESTIN HOTEL,DHAKA,ROAD 45,GULSHAN 2",""""
"INTER CONTINENTAL DHAKA HOTEL,SHAHBAG",""""
"HOTEL NIKUNJO RESIDENTIAL KAMALAPUR",""""
"HEAVEN LILY APARTMENT , 1162 , KHILGAON CHOWDHURYPARA R/A, DHAKA 1219",""""
"The Asgar Show, Sector 4,Uttara",""""
"KALLYANPUR BUIS STAND",""""
"MANARAT INTERNATIONAL  UNIVERSITY , 16, ROAD 104, GULSHAN 2, GULSHAN",""""
"didar pharmacy , masjidul illah , savar , 1340",""""
"POWER SOURCE ADDA , BCIC STAFF COLONY , ZOO ROAD , MIRPUR 1",""""
"BINDU BRITTO GOLI , WEST SHEWRAPARA",""""
"STANDARD CHARTERED BANK(SCB), GULSHAN AVENUE,GULSHAN 1",""""
"BANK ALFALAH LIMITED MIRPUR, HOUSE 1, KALSI ROAD, BLOCK D, SECTION 11, MIRPUR, DHAKA 1216",""""
"BAITUL NOOR MOSQUE GOLI , WEST DHANMONDI",""""
"H 266 , RD 4 A, BLOCK F, BASHUNDHARA R/A",""""
"DESHI DOSH , TEJGAON GULSHAN LINK RD , NIKETON",""""
"ADABOR 10 NO BAZAR , RD 10 , BAITUL AMAN HOUSING , ADABOR",""""
"HOUSE 2/4 , ROAD 1 , BLOCK C , NIKETAN , GULSHAN 1",""(23.7917, 90.4167)""
"M G B A 52,STATION RD,KAMALAPUR",""""
"SEL SUFI SQUARE , RESIDENTIAL AREA , DHANMONDI",""""
"ROAD 58 , GULSHAN 2 , GULSHAN",""""
"BARIDHARA J BLOCK,VATARA",""""
"ODESSA FAISHION LIMITED , JOYDEBPUR RD , 1702",""""
"MIZANUR RAHAMAN , BEST SEO EXPERT IN BANGLADESH SECTOR 4 UTTARA",""""
"BHORA PAKA MASJID , SOUTH ADABOI RD",""""
"SENAPRANGAN , MATIKATA  ROAD , CANTONMENT , DHAKA CANTONMENT",""""
"KAKRAIL RD,KAKRAIL",""""
"UNITED UNTERNATIONAL UNIVERSITY (UIU) MAIN CAMPUS PLAYGROUND UNITED CITY MADANI AVENUE BADDA",""""
"AREF NISHAN , 43/B , NORTH CIRCULAR ROAD , DHANMONDI",""""
"NUNDICA RESTAURANT, HAZRAT SHAH ALI MAZAR , MIRPUR - 1",""""
"RIFAT GENERAL STORE,SOUTH KAFRUL RD,KAFRUL",""""
"GHC RENT A CAR,PANTHAPATH",""""
"BASUNDHARA R/A , BLOCK J , BASHUNDHARA R/A",""""
"KINGSTON HOSPITAL , RD 2, BLOCK D, KALAPANI , PALLABI",""""
"THE WESTIN DHAKA, GULSHAN 2, GULSHAN",""""
"ISLAMI BANK ATM , MIRPUR RD , DARUS SALAM",""""
"377/3,AHMED NAGAR,PAIKPARA,SENPARA PARBATA,AHMED NAGAR",""""
"MASCO INDUSTIRES LTD G2, SHATAISH RD , RUSTAMPUR",""""
"SHILMONDI UTTAR PARA JAME MASJID,LOHARPUR MUNSHIGANJ RD,MUNSHIGANJ,1500",""""
"GARDEN VALLEY , 20/A, UTTOR MADARTEK , SHAHJAHANPUR",""""
"3/16 , BLOCK # C , TAJMAHAL ROAD , MOHAMMADPUR",""""
"KAMPAI DHAKA , ROAD 35, GULSHAN 2, GULSHAN",""""
"DT ENTERPRICE , SHANTINAGAR , KAKRAIL",""""
"UTTARA COMMUNITY CENTRE, SHAHJALAL AVE, RD 13D, SECTOR 6 , UTTARA",""""
"SOUTH BANASHREE CENTRAL MOSQUE,ROAD 5/2,BLOCK G,SOUTH BANASHREE",""""
"MEHEDI MART , ROAD 4 , BLOCK D , BASUNDHARA R/A",""""
"JALAL UDDIN MASTER MARKET,POSCHIM JOYDEBPUR RD,1702",""""
"BUILDING NO 117,WEST DHANMONDI,SHANKAR,DHANMONDI 9/A,WEST DHANMONDI",""""
"RD 14 , SECTOR 6 , UTTARA",""""
"MIZAN TOWER,KALLYANPUR",""""
"hazrat shahjalal international airport",""""
"KUDABO COMMUNITY CLINIC , MIRERBAZAR ROAD , KUDABO",""""
"RD 15 , BLOCK TA , MIRPUR 12",""""
"DHAKA GENERAL HOSPITAL,6/1,HUMAYUN ROAD,JENEVA CAMP,MOHAMMADPUR",""""
"BRAC BANK ATM,TOLARBAG,MIRPUR 1",""""
"59/1/C , PANTHA PATH , DHANMONDI",""""
"MINISO BANANI BLOCK G",""""
"B,BARIA STORE,TONGI PAURASHAVA",""""
"THE BEAST,GULSHAN 2,GULSHAN",""""
"ROAD 13,SECTOR 14",""""
"ARMY GRAVEYARD , BLOCK A , BANANI",""""
"NOBABER BAG GOVERNMENT PRIMARY SCHOOL , BANGLADESH NATIONAL ZOO , MIRPUR 1",""""
"BOTTOLA BAZAR , BOTTOLA BAZAR , MODDLE BEGUNBARI , TEJGAON",""""
"DHAKAIYA RESTORA , 17 , ROAD 19, NIKUNJA 2",""""
"PURBACHAL GAS FILLING STATION , DARIS SALAM RD , DARUS SALAM",""""
"RD 8 , SECTOR 10 , UTTARA",""""
"SHAHIN TEA STALL,DHANMONDI RESIDENTIAL AREA",""""
"DEWAN BARI,H 10/11,RD 9.JANATA HOUSING, MOHAMMADPUR",""""
"PALLABI, MIRPUR 12",""""
"UCB ATM CRM , BLOCK F , BANANI",""""
"HOTEL PAK MANZIL  BLOCK A , AFTAB NAGAR",""""
"DENTAL SURGEONS , SIR SALIMULLAH MUSLIM ORPHANGE , AZIMPUR YATEEM KHANA , LALBAGH",""""
"92, ROAD 2 NIKETON , BLOCK A, NIKETON SOCIETY, GULSHAN",""""
"COMILLA HOTEL AND RESTAURANT,TOLARBAG",""""
"TAMPOPO KABAB HOUSE",""""
"ORGAN ROSE APARTMENT,HOUSE 50,ROAD 10,SECTOR 6,UTTARA",""""
"INTERNATIONAL CONVENTION CITY BASHUNDHARA ( ICCB ) , PURBACHAL EXPRESS HIGHWAY ,DHAKA BANGLADESH",""""
"HOUSE 431,ROAD 6,DOHS,MIRPUR",""""
"MINT LEAF RESTURANT,DHAKA,BASUNDHARA R/A",""""
"UNITED INTERNATIONAL UNIVERSITY (UIU) MAIN CAMPUS PLAYGROUND , UNITED CITY MADANI AVENUE , BADDA",""""
"BANGLADESH AUSHAD SHILPA SAMITY,INDUSTRIAL AREA,TEJGAON",""""
"EMERALD BAKERY & CAFE , ROAD 11, BLOCK H , BANANI",""""
"SONALI BANK LIMITED GULSHAN 1 , GULSHAN",""""
"BILAMALIA BUS STOP , DHAKA ARICHA HIGHWAY , BILAMALIA , JADUR CHAR",""""
"SPRING HOUSE , 37/1, ROAD 3, BLOCK D, BASDHUNDHARA R/A",""""
"UTTARA SECTOR -5  WELFARE SOCIETY",""""
"POSTOGOLA FIRE STATION , HARICHARAM RAY ROAD , FARIDABAD",""""
"CUSTOMS EXCERCISE & VAT COMMISSIONARATE (DHAKA WEST),BLOCK A,MIRPUR  11",""""
"CHOLACHOL DRY CLEAN & CARE LAUNDRY SERVICE , SECTOR 12 , UTTARA",""""
"HBR TOUR & TRAVELS , H 66 , KAZI NAZRUL ISLAM AVE , EAST TEJTURIPARA",""""
"JHEELPAR MASJID RD , NORTH MUGDA , SABUJBAG",""""
"AZAMPUR , SHAH JALAL AVENUE , KOTBARI BAZAAR , SECTOR 3",""""
"ROAD 2 NIKETON , BLOCK A , NIKETON HOUSING SOCIETY , GULSHAN",""""
"62 , ROAD 7 , SECTION 12",""""
"KARA CONVENTION CENTER,BAKSHI BAZAR,OLD DHAKA",""""
"ALHAZ APTAR UDDIN AHMED ,MANSION 3, ROAD 7 , SECTION 11",""""
"RABBANI HOTEL AND RESTAURANT , BENARASHI PALLI RD , MIRPUR 10",""""
"19,ROAD 18,SECTION 12",""""
"THE WESTIN DHAKA , GULSHAN 2 , GULSHAN",""""
"37,ROAD 31,SECTION 12",""""
"SAFIAR VILLA,NOBODOY HOUSING,ADABOR",""""
"H KA 41/4,KHAN BARI RD,KALACHANPUR",""""
"IDB BHABAN BEGUM ROKEYA SHARANI , AGARGAON , DHAKA",""""
"NATIONAL BOARD OF REVENUE , PIONEER RD , SEGUNBAGICHA",""""
"SAMPAN-MUGHAL KABAB HOUSE , ROAD 27 , DHANMONDI",""""
"SORNOLATA , H 128 , RD 4 , BLOCK A , BASUNDHARA R/A",""""
"ZIA GENERAL STORE , SECTOR 13 , UTTARA",""""
"MEGA SPEED NET , SECTOR 13 , UTTARA",""""
"KIKA , H 44 , RD 16 , NIKUNJA 2",""""
"SALAUDDIN SPECIALIZED HOSPITAL LTD , NARINDA , WARI",""""
"DAY DREAMERS HQ,SECTOR 17,UTTARA",""""
"HATEMBAG RD , WEST DHANMONDI",""""
"SHAHID SHAHABUDDIN RD,AGARGAON",""""
"DHAKA AIRPORT GARDEN , NEW AIRPORT RD",""""
"BANGABANHDHU SHEIKH MOJIB MEDICAL UNIVERSITY (BSMMU)/PG HOSPITAL BLOCK B,KAZI NAZRUL ISLAM AVE,SHAHBAG",""""
"RD 13 , SECTOR 13 , UTTARA",""""
"DHAKA BANK LTD,KHILGAON BRANCH,SHAHID BAKI SARAK,KHILGAON,SHAHJAHANPUR",""""
"BLISS GARDEN, SECTOR 4, UTTARA",""""
"HOUSE 105 , ROAD 13 , BLOCK  E , BANANI , DHAKA",""""
"ELECTRIC FURNITURE , BLOCK I , BANANI",""""
"la mano derma & laser medical gulshan 2 , gulshan",""""
"PLAN INTERNATIONAL BANGLADESH , HOUSE 14, ROAD 35, BANANI , GULSHAN",""""
"LGED OFFICE,BEGUM ROKEYA SHARANI,WEST KAFRUL,PURBA KAZIPARA",""""
"DHAKA INTERNATIONAL,TRADE FAIR SECTOR 4, PURBACHALM",""""
"JAVAN HOTEL,06,TONGI KALIGANJ HIGHWAY,EAST ARISHPUR,TOONGI",""""
"KHAMAR BARI, KHAMARBARI RD, FARMGATE",""""
"PROPOSED SITE FOR CHINA BANGLADESH FRIENDSHIP EXHIBITION CENTER , SECTOR 21 PURBACHAL",""""
"RADIO OFFICE BANGLADESH DHAKA , ADMINISTRATIVE AREA , AGARGAON",""""
"SENA MALANCHA , NEW AIRPORT RD , DHAKA  CANTONMENT",""""
"ROHMOTGANJ CHATA MASJID , WATERWORKS RD",""""
"SAVAR BUS STAND",""""
"SORNOLOTA,H 128,RD 4,BLOCK A,BASUNDHARA R/A",""""
"ISLAMI BANK HOSPITAL , 3 , SECTION 12",""""
"ANWER KHAN MODERN MEDICAL COLLEGE , HOUSE NO 17, ROAD 8 , DHANMONDI",""""
"RABINDRA SHOROBOR , RD 7A, DHANMONDI",""""
"H 606, RD 10 , ADABAR",""""
"RD 11 , BLOCK F , BASUNDHARA R/A",""""
"SAINTMARTIN PARIBAHAN , TOYENBEE CIRCULAR RD , FAKIRAPOOL",""""
"SOUTH PAIKPARA , MIRPUR 1",""""
"TRAFFIC POLICE BOX,KEMAL ATATURK AVENUE,GULSHAN 2,GULSHAN",""""
"KRISHAKRATNA SHEIKH HASINA HALLL,KATHALBARIA,BADDA",""""
"RD 3, BLOCK E, MIRPUR 1",""""
"JAMUNA DENIM LTD , HORINACHALA RD , KASHIMPUR , 1751",""""
"BIRDEM GENERAL HOSPITAL 2",""""
"NAHID TIMBER & SAW MILL , DHAKA ARICHA HIGHWAY , NOBINAGAR , 1340",""""
"HOUSE 53/A  , ROAD 26 , GULSHAN 1 , GULSHAN",""""
"BAGICHA ROAD,NEWTOWN R/A,GREEN MODEL TOWN",""""
"AMENA GARDEN  , 6 , SAECTION 2",""""
"ELECTRO HUT,HARICHARAN RAY RD,FARIDABAD",""""
"DMP HEADQUARTER,CAPTAIN MANSUR ALI SARANI,RAMNA",""""
"SOLITAIRE,HOUSE 55,ROAD 28,GULSHAN 1,GULSHAN",""""
"BNS HAJI MOSHIN , SOUTH KAFRUL ROAD , SOUTH KAFRUL , POSCHIM  HAFRUL",""""
"SHUMI'S HOT CAKE , ROAD 2 , SECTOR 3 , UTTARA",""""
"H 104,SHAHID JANANI JAHANARA IMAM SARANI,ELEPHANT RD",""""
"653,roas no 5,basundhara r/a",""""
"police box bus stop, khamarbari rd , farmgate",""""
"25/B,WEST MONIPUR,SENPARA PARBATA,POSCHIM MONIPUR",""""
"5/2 , SATMASJID ROAD , MOHAMMADPUR",""""
"LITON TEA STALL , DHAKA NARYANGANJ RD , SIGN BOARD , SHIDDHIRGANJ , NARYANGANJ , 1361",""""
"SAMORITA HOSPITAL LTD , PANTHAPATH DHANMONDI",""""
"JORA TALIR MOR , NORTH  IBRAHIMPUR",""""
"GHOWSUL AZAM RESTAURANT , H 1/1/A , ATISH DIPANKAR RD , MANIKNAGAR , JATRABARI",""""
"BIRULIA BUS STAND",""""
"367/A , I BLOCK , ROAD 1,  BASHUNDHARA R/A",""""
"SHITHIL GENERAL STORE , MATUAIL , JATRABARI",""""
"ASHIK JUWELARY , MAYAKANAN , SABUJBAGH",""""
"CLASSIC CERAMIS INMDUTRIAL LIMITED  BLOCK E, BANANI",""""
"AHSANULLAH HALL , ZAHIR RAIHAN SHARANI RD ,  NOORBAGH , SIDDIKBAZAR",""""
"ABACUS CONVENTION CENTER,OLD ELEPHANT ROAD,OLD ESKATON",""""
"I AM THE NAGA",""""
"AURORA SPECIALIZED HOSPITAL LTD , 19/1 , KHULNA TRADE SQUARE , KAKRAIL , DHAKA -1000",""""
"SHAZID CYCLE STORE , 349 , SHWERAPARA TO PIRERBAG ROAD , MUKTI HOUSING , PASHCIM SHEWRAPARA",""(23.7898891, 90.3717044)""
"DHAKA INTERNATIONAL TRADE FAIR 9 BANIJJO MELA ), SECTOR 4 , PURBACHAL",""""
"CENTRAL JAME MASJID,
SHER E BANGLA AGRICULTURAL UNIVERSITY,
SHER E BANGLA  NAGAR",""""
"KHATUN E JANNAT JAME MASJID , HAZI PIAR ALI RD , RUSTAMPUR",""""
"SHARE AND CARE , MIRPUR DOHS",""""
"DHOUR PRIMARY SCHOOL , RD 8 , DHOUR , UTTARA",""""
"LAKE VIEW CLINIC , ROAD 79 , GULSHAN 2",""""
"HEALTH AID HOSPITAL , ATISH DEEPANKAR ROAD , BUDDHO MONDIR , BASHABO",""""
"GAOCHIA CHISTIA STORE , ADABAR , MOHAMMADPUR",""""
"HAZARIBAG KACHA BAZAR , HAZARIBAG BAZAR ROAD , KALUNAGAR , HAZARIBAGH",""""
"staff quarter ,serulia, demra",""""
"SWAMIBAG",""""
"BOF GOLF INN,SHIMULTOLY RD,1702",""""
"AMLIGOLA PARK/PLAYGROUND, J.N SAHA RD,AMLIGOLA,LALBAG",""""
"MANIK MIA AVE,PARLIAMENT OF BANGLADESH,LALMATIA",""""
"H 227 , OUTER CIRCULAR RD , MOGBAZAR",""""
"99,SHER SHAH SURI ROAD,MOHAMMADPUR",""""
"INFINITY MEGAMALL , GULSHAN  OUTLET , ROAD - 103 , GULSHAN 2 , GULSHAN",""""
"AG AUTO WORKSHOP , DHAKA MYMENSINGH HIGHWAY , ABDULLAHPUR , UTTARA",""""
"SEL RUBINAZ DREAM , 2/17 , BABAR ROAD , B BLOCK , MOHAMMADPUR , SHYAMOLI , DHAKA",""""
"LUCKY APARTMENT,H 1/6B,LALMATIA RD,BLOCK B,LALMATIA",""""
"JAMS AKHI,BLOCK I, BASUNDHARA R/A",""""
"HOT OVEN PIZZA & MORE , SECTOR 11 , UTTARA",""""
"BPL JAMILA DREAMS , H 13 , RAMPURA BANASREE RD , BLOCK E , BANASREE",""""
"HAQUE MANZIL , H 1/D , RD 7/A , DHANMONDI",""""
"LAKE CITY CONCORD SHOPPING COMPLEX,LAKE CITY RD",""""
"HESHEL ADDA , SECTOR 11 , UTTARA",""""
"HOUSE 59,RD 11,SECTOR 13,UTTARA",""""
"MOHAMMADIA BHANDARI STORE , EAST RAMPURA",""""
"TENEMENT 4,H 301/A,BASUNDHARA RD,BLOCK E,BASUNDHARA R/A",""""
"SHOHORTOLI PLATFORM(NARAYANGONJ JAWAR RAILWAY)",""""
"CENTRAL HUMAN RESOURCE DEVELOPMENT CENTER , DHAKA ARICHA HIGHWAY , 1347",""""
"DHAKESSHARI TEMPLE,DHAKESHWARI RD,PALASHI,LALBAG",""""
"OASIS INTERMEDIATE COLLEGE  , SECTOR 9 , UTTARA",""""
"MRIDHA VILLA H 3 RD 6 BLOCK C BANASREE",""""
"COMBINED MILITARY HOSPITAL ( CMH) , SHAHID SARANI , DHAKA CANMTONMENT",""""
"NORDA BUS STOP , PRAGATI SARANI BARIDHARA , GULSHAN",""""
"RD,MIRPUR 1",""""
"LABAID CARDIAC CENTRE , GREEN ROAD , DHANMONDI",""""
"WARD NO 04,KAMRUL,DHAKA",""""
"RD 19,BLOCK J,BASUNDHARA R/A",""""
"NHA GARDEN CITY BUILDING 13 , RING ROAD , SHYAMOLI , MOHAMMADPUR",""""
"DHAKA MOTORS AND A R ENGINEERING,BLOCK M,BANANI",""""
"8,ROAD 11,SECTOR 1,KURMITOLA,SECTOR 1",""""
"PROFESSOR DR.MARUF SIDDIQUI , IVF & FERTILITY SPECIALISTS , RESIDENTIAL AREA , DHANMONDI",""""
"H 749, RD 23 , BLOCK F , BASUNDHARA R/A",""""
"GADGET MONKEY BD,PANTHAPATH",""""
